-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,8,8,7,7,7,7,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,12,12,12,12,12,12,12,12,12,10,10,7,7,-1,-1,-1,8,-1,-1,8,2,19,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8,8,8,7,7,7,7,7,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,12,12,12,12,12,12,12,12,12,12,10,10,12,10,11,11,11,1,1,2,8,4,19,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8,6,6,6,6,6,6,6,6,6,6,6,6,7,10,10,10,10,10,10,10,10,10,10,10,10,12,12,12,12,12,12,12,12,12,12,12,12,10,10,10,10,12,12,12,11,11,3,0,0,11,3,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8,7,6,6,6,6,6,6,5,5,6,6,6,6,6,6,6,6,7,10,10,10,10,10,10,10,12,12,12,12,12,12,12,12,12,12,12,12,12,10,10,12,12,10,10,10,12,12,11,11,1,13,13,11,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,19,19,6,6,6,19,19,19,19,19,19,5,5,6,6,6,6,6,6,6,6,6,7,10,10,10,10,12,12,12,12,12,12,12,12,12,12,12,12,12,12,10,10,10,10,10,10,10,10,8,11,11,11,13,13,13,11,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,19,19,6,19,19,19,19,19,19,19,19,5,6,6,6,6,7,7,7,7,7,7,7,7,10,10,10,12,12,12,12,12,12,12,12,12,12,12,12,12,10,10,10,10,10,10,10,8,7,5,8,10,11,11,13,13,11,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8,19,19,19,19,19,19,19,19,19,5,6,6,6,6,6,6,6,6,6,6,6,7,7,10,10,10,12,12,12,12,12,12,12,12,12,12,12,10,10,10,10,10,12,10,12,10,7,10,8,5,7,10,11,1,0,11,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8,19,19,19,19,19,19,19,6,6,6,6,6,6,6,5,5,5,6,6,6,6,6,6,6,6,10,10,10,12,12,12,12,12,12,12,12,10,10,10,10,10,10,10,10,12,12,7,6,10,10,7,6,8,11,3,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,19,19,19,19,19,19,6,6,6,6,6,6,6,5,5,5,6,6,6,6,6,6,6,6,6,6,6,7,10,10,10,12,10,10,10,10,10,10,10,10,7,7,5,7,10,7,7,6,6,7,11,3,7,7,8,11,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,19,19,19,19,6,6,6,6,6,6,6,5,19,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,7,10,10,10,10,10,7,7,6,5,5,5,5,7,10,7,6,5,5,5,5,8,1,1,11,7,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,19,19,19,6,7,6,6,6,6,6,19,19,5,5,5,5,6,6,6,6,5,5,5,6,6,5,6,6,7,6,6,7,7,7,7,6,6,6,6,5,7,8,11,11,7,5,5,5,5,5,5,2,13,11,7,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,19,19,6,7,6,6,6,6,19,19,19,5,5,19,19,19,19,19,5,19,19,19,5,5,5,19,5,7,6,6,6,6,6,1,1,1,7,7,7,10,11,11,0,0,13,7,5,5,5,5,5,11,11,11,7,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,19,6,7,7,6,6,6,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,5,7,6,6,6,6,6,1,1,1,1,1,3,11,11,11,3,1,13,11,7,5,5,5,5,8,7,7,7,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,19,7,7,6,6,6,6,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,5,7,6,6,6,7,7,2,11,11,11,3,3,7,11,11,10,11,11,11,11,7,5,5,5,7,7,6,8,8,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8,-1,6,6,6,6,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,5,6,6,6,10,12,12,12,10,10,11,11,3,3,11,11,11,11,11,11,11,8,5,5,5,7,7,2,19,19,19,19,19,2,2,2,19,2,8,2,-1,8,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8,6,6,6,6,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,5,6,6,6,6,8,3,3,12,12,11,11,11,11,11,11,11,11,11,11,11,11,8,5,5,6,7,19,19,19,4,4,2,19,19,19,19,19,19,19,19,19,2,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,7,6,6,6,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,5,6,6,6,5,5,2,3,3,13,13,13,13,11,11,11,11,13,13,13,0,1,3,10,7,6,6,2,19,19,4,4,4,4,2,19,19,19,19,19,19,19,19,19,8,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,6,6,6,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,5,6,6,6,5,19,19,11,13,13,13,13,13,13,13,13,13,13,13,13,13,0,0,1,11,8,7,19,19,19,2,4,4,2,2,19,19,19,19,19,19,19,19,19,19,4,7,7,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8,6,6,6,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,5,5,6,6,5,19,19,19,19,11,13,13,13,13,13,13,0,0,0,13,13,13,13,11,11,3,2,2,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,4,7,7,6,6,7,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8,6,6,6,19,19,19,19,19,19,19,19,19,19,19,19,19,19,5,5,6,6,6,5,19,19,19,19,-1,11,13,13,13,13,13,13,0,0,0,1,11,11,10,7,6,6,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,15,15,16,18,15,1,4,6,7,6,6,6,7,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8,6,6,6,19,19,19,19,19,19,19,19,19,19,19,19,5,6,6,6,5,5,19,19,19,2,-1,-1,-1,8,11,13,13,0,13,13,13,1,3,11,8,8,7,6,6,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,15,18,18,16,16,18,14,1,8,7,7,6,6,6,6,7,2,-1,-1,-1,-1,-1,-1,8,8,8
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,6,6,6,19,19,19,19,19,19,19,19,19,5,5,6,6,6,7,6,7,8,-1,-1,-1,8,8,2,2,6,6,7,1,0,0,11,11,11,10,8,7,6,7,6,6,19,15,15,15,15,2,19,19,19,19,19,19,19,19,19,19,1,18,16,16,16,16,16,9,9,9,7,6,6,6,6,6,6,8,-1,-1,-1,7,7,6,8,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8,8,6,6,19,19,19,19,19,19,19,5,6,6,6,6,6,7,6,6,8,-1,-1,8,2,19,19,19,19,19,7,7,8,11,11,10,10,-1,8,7,6,7,7,6,2,17,18,18,18,18,16,19,19,19,19,19,19,19,19,19,19,19,14,16,16,17,17,17,9,9,9,7,7,6,6,6,6,6,6,8,7,7,6,6,6,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8,8,-1,7,6,19,19,19,19,19,19,5,7,6,7,8,-1,-1,8,19,8,-1,-1,-1,2,2,19,5,19,2,8,-1,-1,-1,-1,-1,-1,-1,7,7,6,7,7,7,5,2,16,18,17,17,16,18,15,19,19,19,19,19,19,19,19,19,19,15,17,17,17,17,9,9,9,9,6,7,7,6,6,6,6,6,7,7,6,6,5,7,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8,-1,-1,-1,7,6,19,19,19,19,19,7,7,8,-1,-1,-1,-1,-1,2,8,-1,-1,-1,2,2,19,2,2,-1,-1,-1,-1,-1,-1,-1,-1,8,7,6,7,7,6,8,8,1,14,16,17,16,16,16,17,1,19,19,19,19,19,19,19,19,19,1,9,17,17,9,9,9,9,6,6,6,7,7,6,6,6,6,7,6,6,6,5,8,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,7,6,19,19,19,5,6,7,-1,-1,-1,-1,-1,-1,-1,8,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,6,7,7,6,7,8,9,8,17,17,17,17,17,17,17,1,19,19,19,19,19,7,6,5,19,2,9,9,9,9,9,2,6,7,6,6,6,7,7,6,6,6,7,7,6,6,7,8,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,6,19,19,5,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,6,7,7,7,6,6,7,9,9,9,17,17,17,17,9,9,8,2,19,19,19,2,4,6,6,6,6,2,2,8,2,19,19,4,7,6,6,6,6,7,6,6,6,7,7,6,6,7,8,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8,7,19,19,6,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,6,2,7,7,6,6,7,7,9,9,9,9,9,9,9,9,9,8,19,19,7,5,4,6,6,6,6,6,7,4,3,2,19,4,7,6,6,6,6,6,7,6,6,7,7,6,5,7,8,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8,8,5,5,5,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,6,19,2,7,6,6,7,7,5,3,8,8,9,9,9,8,2,2,19,6,7,7,7,6,6,6,6,6,6,6,6,7,4,4,7,6,6,6,6,6,7,6,6,7,6,6,5,7,8,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8,-1,8,8,8,8,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,6,6,6,6,6,6,7,7,7,7,6,6,6,6,7,6,3,7,6,7,6,7,7,6,6,6,6,6,6,6,6,7,7,6,7,7,6,6,6,6,7,6,6,7,6,6,5,8,-1,-1,-1
-1,-1,-1,-1,2,-1,-1,-1,-1,2,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8,6,6,6,6,6,6,6,7,7,7,6,6,6,6,6,6,7,7,7,6,6,7,6,6,6,6,6,6,6,6,6,7,7,7,7,6,6,6,5,6,7,6,6,7,6,5,5,9,-1,-1,-1
-1,-1,-1,-1,2,8,8,8,7,7,7,7,7,7,7,7,7,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,6,6,6,6,6,6,7,7,6,6,6,6,6,6,7,7,7,7,6,6,7,6,6,6,6,6,6,6,6,6,6,7,7,6,6,6,6,5,6,6,6,6,6,5,5,7,9,-1,-1,-1
-1,-1,-1,7,8,8,8,8,7,7,7,7,7,7,6,19,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8,6,6,6,6,6,6,6,7,6,6,6,6,7,7,7,7,7,6,6,6,6,5,6,6,6,6,6,6,6,5,6,7,7,6,6,6,6,5,7,6,5,6,5,5,5,8,-1,-1,-1,-1
-1,-1,-1,7,8,8,8,8,8,7,7,6,6,6,6,6,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8,5,6,6,6,6,5,6,6,5,5,6,6,6,6,6,6,6,6,6,6,5,6,6,6,6,6,6,6,5,6,6,6,6,6,6,5,5,6,5,5,5,5,5,8,8,-1,-1,-1,-1
-1,-1,-1,7,7,8,8,8,8,8,8,6,6,6,6,6,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8,7,5,6,6,5,5,5,6,5,5,5,6,5,6,6,6,6,6,6,5,5,5,5,6,5,5,6,5,5,6,5,5,5,5,5,5,5,5,5,19,19,5,7,8,-1,-1,-1,-1,-1
-1,-1,-1,-1,7,7,8,8,15,18,18,15,19,6,6,6,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8,6,5,5,5,5,5,5,5,5,5,5,5,5,6,6,5,5,6,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,19,5,5,5,5,7,-1,-1,-1,-1
-1,-1,-1,-1,-1,7,7,15,18,18,18,18,18,15,19,6,7,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,7,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,7,8,8,7,8,8,-1,-1,-1
-1,-1,-1,-1,-1,7,6,6,8,18,18,18,18,18,18,18,15,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,7,6,6,7,5,5,5,19,19,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,8,8,-1,-1,-1,8,-1,-1,-1,-1
-1,-1,-1,-1,-1,19,2,7,6,6,8,15,18,18,18,15,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5,8,7,6,6,6,7,5,5,5,19,19,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,7,8,8,-1,-1,-1,-1,-1,2,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,6,6,6,6,8,15,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5,7,5,6,6,6,6,8,8,7,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,7,7,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5,5,5,6,6,6,6,7,11,11,11,8,7,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,7,8,8,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5,5,5,6,6,6,6,7,11,13,13,13,13,11,11,2,8,7,7,6,6,6,5,5,5,5,5,5,8,2,8,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,5,5,5,6,6,6,11,11,13,13,13,13,13,11,11,11,10,10,10,10,10,11,11,11,11,13,13,13,13,11,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8,8,5,5,5,5,5,6,7,8,2,2,8,8,7,7,6,6,6,6,8,11,11,11,11,11,11,13,13,13,11,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8,5,8,5,5,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,7,11,13,13,13,13,13,13,11,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6,5,6,6,5,7,11,13,13,13,13,11,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
