0,0,0,0,0,0,0,0,0,0,4,8,8,8,8,6,6,6,6,4,4,4,2,4,4,2,16,16,16,16,13,13,13,16,16,16,16,16,16,14,0,0,0,0,1,13,17,13,15,17,17,15,13,13,15,16,16,16,15,13,13,15,17,13,17,17,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,4,8,6,4,4,4,4,7,4,4,6,4,4,7,4,14,16,16,13,14,16,16,13,14,14,16,16,16,16,13,0,0,0,1,13,17,14,17,17,17,13,15,16,16,16,16,16,16,16,16,16,15,13,15,13,17,17,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,4,4,6,4,4,4,6,4,4,4,4,4,4,7,2,16,16,16,13,16,16,16,16,16,16,14,13,16,16,16,14,0,0,14,17,14,17,17,15,13,16,16,16,13,13,13,13,14,14,13,16,16,16,13,13,15,17,17,14,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,4,6,4,4,4,4,4,4,4,4,4,4,7,14,16,16,14,16,16,13,13,13,16,16,16,2,16,16,16,14,0,14,17,13,17,17,15,13,16,16,15,14,16,16,16,16,16,16,16,14,13,16,16,13,14,17,17,17,14,0,0,0,0,0,0,0,0,0,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,4,6,4,4,4,4,6,4,6,4,4,4,4,16,16,16,14,16,13,16,16,13,13,16,16,13,14,16,16,14,1,15,15,15,17,17,13,16,16,13,13,16,16,16,16,16,16,16,16,16,16,14,15,16,14,13,17,17,15,1,0,0,0,0,0,0,0,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,4,7,4,4,4,4,6,6,8,8,8,2,16,16,12,16,14,16,16,13,16,13,16,16,13,14,16,16,14,14,17,13,17,17,13,16,16,15,13,16,16,16,16,16,16,13,13,13,13,13,16,14,15,16,14,17,17,17,14,0,0,0,0,0,1,6,6,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,4,6,6,8,8,8,8,8,8,8,6,2,16,16,14,16,13,16,16,14,13,16,16,16,13,13,13,16,14,15,13,17,17,15,13,16,16,14,16,16,16,16,14,14,13,13,16,16,16,13,14,13,14,16,14,17,17,17,15,1,0,0,0,0,6,7,6,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,6,8,8,8,8,8,6,6,4,4,6,14,16,16,14,12,16,16,13,13,16,16,16,16,14,13,13,16,14,17,13,17,17,13,16,16,13,13,16,16,13,14,16,16,16,16,16,16,16,16,16,13,14,16,15,15,17,17,17,14,0,0,0,6,9,6,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,8,8,8,6,6,6,4,6,6,7,6,2,16,16,14,12,16,16,16,13,13,13,13,13,16,13,16,13,13,15,15,17,15,13,16,16,14,16,16,16,14,16,16,16,16,16,16,16,16,16,16,16,14,15,16,13,17,17,17,14,0,0,4,9,6,8,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,6,6,1,4,6,6,6,6,6,4,7,4,16,16,14,16,16,16,16,13,16,16,16,16,16,13,16,14,17,13,17,17,13,16,16,16,14,16,16,14,16,16,16,16,13,13,13,13,14,16,16,16,13,15,16,13,17,17,17,13,0,1,7,7,6,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,7,4,7,6,6,4,6,6,16,16,14,16,13,16,16,16,13,13,16,13,13,16,13,14,17,13,17,17,13,16,16,16,13,16,16,14,16,16,16,13,15,16,16,16,16,14,16,16,13,15,16,13,17,17,17,15,2,4,7,6,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,7,4,6,4,4,4,6,14,16,16,13,13,13,16,16,16,16,13,16,16,13,13,13,17,13,17,17,13,16,16,15,13,16,13,16,16,16,13,13,16,16,13,14,15,13,16,16,13,16,16,13,17,17,17,15,15,15,14,2,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,4,4,6,8,8,8,4,16,16,14,16,16,13,13,13,13,13,13,13,13,16,13,15,13,17,15,15,16,16,15,13,16,14,16,16,16,14,16,16,13,15,16,13,13,13,16,13,16,16,13,17,17,17,15,15,17,17,17,13,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,8,8,8,7,6,4,1,14,16,16,14,16,16,16,16,14,16,16,16,13,16,13,13,13,17,13,16,16,16,15,13,16,14,16,16,16,13,16,16,14,16,16,13,14,16,13,13,16,16,13,17,17,17,15,14,13,17,17,17,17,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,8,8,6,1,1,0,0,0,0,14,16,16,14,16,16,16,16,13,16,16,16,13,13,13,13,17,13,16,16,16,16,13,16,14,16,16,13,15,16,16,15,14,16,14,14,13,14,16,16,16,13,17,17,17,13,16,15,14,14,17,17,17,13,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,4,0,0,0,0,0,0,0,0,14,16,16,14,13,16,16,16,13,13,16,13,14,13,13,17,13,16,16,16,16,13,16,14,16,16,13,15,16,16,16,15,14,2,14,13,16,16,16,16,13,17,17,17,13,16,16,16,15,14,15,17,17,14,0,0,0,0,0,1,5,6,6,4,2,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,14,16,16,13,14,16,16,16,13,13,16,13,13,13,17,15,15,16,16,16,13,16,14,16,16,16,13,16,16,16,16,16,16,16,16,16,16,16,13,17,17,17,17,13,16,16,16,16,16,14,17,17,17,1,0,0,1,6,9,9,9,6,5,1,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,14,1,0,0,0,0,0,14,14,16,16,16,14,13,16,16,16,13,13,13,15,15,17,13,16,16,16,13,16,14,14,16,16,14,16,16,16,16,16,16,16,16,16,16,16,13,17,17,17,17,14,14,15,16,16,16,16,14,17,17,14,1,6,7,9,9,6,6,8,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,12,12,12,14,14,14,14,14,14,14,14,16,16,16,13,14,16,16,16,14,15,13,13,17,13,16,16,16,13,16,16,2,13,16,13,13,16,16,16,16,16,16,16,16,16,14,17,17,17,17,13,16,16,13,13,16,16,16,14,17,17,13,7,9,9,7,6,8,8,1,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,12,12,12,12,12,12,12,14,14,14,14,14,14,16,16,16,16,14,16,16,13,13,13,15,15,13,16,16,16,15,13,16,14,14,16,16,13,13,16,16,16,16,16,16,16,13,15,17,17,17,15,13,16,16,16,13,15,16,16,13,15,17,15,7,9,6,6,8,8,5,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,12,12,12,12,12,12,12,12,12,14,14,14,14,13,16,16,16,16,13,13,16,14,13,15,13,17,13,16,16,16,13,16,14,2,16,16,16,13,14,13,15,16,16,2,14,17,17,17,17,17,14,16,16,16,16,16,14,16,16,13,15,17,15,5,6,8,8,5,1,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,12,12,12,12,12,12,12,12,12,12,12,12,14,2,13,16,2,5,2,14,13,13,15,13,15,13,13,16,16,16,15,13,3,3,14,16,16,16,16,16,13,14,2,6,17,17,17,17,17,13,13,13,14,13,16,16,14,16,16,13,15,17,15,6,8,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,14,5,8,5,5,2,13,13,14,15,13,15,13,14,16,16,16,15,3,4,16,14,13,16,16,16,16,3,9,4,17,17,17,17,14,17,17,17,17,13,16,16,13,16,16,13,17,17,13,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,14,12,12,12,12,12,12,12,12,12,12,12,12,12,12,5,6,1,20,19,5,13,14,13,13,13,15,14,14,13,16,16,16,3,6,13,16,13,13,16,16,14,9,7,4,17,17,14,2,17,17,17,17,17,15,15,16,14,16,16,13,17,17,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,12,12,14,12,12,12,12,12,12,12,12,12,12,12,12,4,6,19,1,5,19,5,2,16,14,13,15,13,14,13,14,16,16,16,4,7,14,16,16,13,2,2,9,9,7,4,4,7,6,2,17,17,17,13,15,15,16,16,14,16,15,15,17,17,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,14,14,14,14,12,12,12,12,12,12,12,12,12,12,12,2,5,19,6,7,4,19,5,16,16,13,14,17,2,13,15,2,15,16,3,7,14,16,16,16,16,4,9,6,9,6,9,7,6,4,17,17,15,13,13,13,16,15,13,16,13,17,17,15,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,14,14,12,12,12,12,12,12,12,12,12,12,12,12,12,12,14,5,19,6,4,4,19,5,14,16,13,13,14,14,4,13,15,14,13,3,7,14,13,13,16,13,7,7,7,7,7,9,6,8,4,17,17,14,14,14,15,13,13,15,13,17,17,17,14,8,8,6,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,6,19,6,4,4,20,5,2,14,16,14,15,14,6,14,13,16,14,4,7,14,16,15,13,3,9,6,9,3,2,6,8,6,7,14,4,3,15,14,14,14,13,15,17,17,17,13,4,6,8,8,8,8,5,1,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,5,1,1,6,4,20,1,5,15,14,16,14,15,6,3,17,13,15,3,7,14,16,16,13,7,9,6,9,13,16,14,2,6,6,7,7,15,17,17,17,17,17,17,17,17,15,4,6,4,4,2,5,5,8,8,5,1,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,14,12,14,12,12,12,12,12,12,12,12,12,14,4,2,14,12,12,4,5,19,6,6,1,1,4,14,16,14,13,14,4,6,13,17,15,3,7,3,14,13,14,9,6,7,6,16,16,16,13,4,9,9,2,17,17,17,17,17,17,17,17,15,4,6,7,7,7,4,7,9,6,4,5,6,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,14,14,14,14,12,12,12,12,12,12,12,12,12,12,14,6,6,6,6,2,14,1,6,20,6,6,5,5,8,6,13,16,14,13,2,6,2,14,15,3,7,3,16,13,6,9,4,9,3,14,16,16,3,9,6,7,6,2,13,17,17,17,17,15,14,4,7,6,6,6,4,6,6,9,4,7,4,4,6,1,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,14,12,12,12,12,12,12,12,12,12,12,12,12,12,4,6,6,2,4,6,6,2,6,19,6,4,6,8,5,8,2,16,16,14,13,6,5,16,13,3,7,4,13,14,9,7,6,9,13,16,13,3,9,6,9,3,2,5,6,4,4,3,3,5,7,6,4,7,4,7,6,4,9,6,6,4,6,6,6,6,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,14,12,12,12,12,12,12,12,12,12,12,12,12,14,6,6,4,6,4,4,5,8,6,1,4,6,5,1,20,1,6,14,16,16,14,6,6,14,16,3,7,4,17,6,9,4,9,4,14,15,13,7,7,7,6,16,15,3,7,6,7,6,7,6,4,6,4,7,6,4,4,2,6,5,2,4,4,6,4,6,4,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,4,1,14,12,12,12,12,12,12,12,12,12,12,12,5,6,6,4,4,4,4,4,2,5,5,1,1,1,1,19,20,1,5,13,16,14,3,6,4,16,3,7,6,14,9,7,6,9,14,16,13,6,7,6,7,14,13,16,15,3,7,6,6,7,7,7,4,4,4,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,4,4,4,4,1,1,1,1,1,1,1,2,2,1,1,1,2,1,1,1,1,5,5,2,4,2,2,4,5,5,6,5,19,5,2,15,13,14,7,6,14,14,14,14,14,14,2,6,6,13,13,4,9,4,9,3,16,13,13,16,13,2,5,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,4,6,6,6,6,4,4,4,4,4,4,4,4,4,6,4,4,7,4,4,6,4,4,4,2,4,4,4,4,3,4,6,1,1,8,2,13,13,7,2,13,17,17,17,17,17,17,15,2,15,3,9,4,9,6,14,16,16,13,16,16,13,6,8,8,8,5,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,6,6,6,6,4,6,4,6,4,6,4,6,4,4,4,4,4,4,4,2,4,2,4,4,4,4,6,6,10,11,4,5,19,19,6,14,13,16,2,15,17,15,13,13,14,14,14,15,17,14,7,6,7,9,14,15,13,16,16,14,16,16,14,6,6,6,8,8,8,5,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,4,4,4,2,2,2,2,2,5,5,3,3,4,4,19,1,6,14,16,13,15,17,13,15,17,17,17,15,14,13,14,15,14,6,9,4,16,16,13,13,16,15,13,16,16,3,4,4,2,2,4,5,8,6,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,1,4,4,4,1,4,4,4,4,2,2,4,4,4,4,18,2,4,2,18,1,2,4,4,4,5,4,4,4,4,20,5,5,13,16,13,17,15,15,17,17,17,17,17,15,14,16,14,17,14,6,15,14,16,16,13,15,16,14,16,16,13,4,4,4,6,4,4,2,4,8,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,4,21,4,4,4,4,4,2,4,4,4,18,18,2,4,4,2,2,4,4,4,4,5,4,5,8,5,19,6,4,16,13,15,17,13,17,17,15,13,15,17,17,14,14,16,14,17,14,17,15,13,16,16,14,16,15,13,16,16,2,5,4,4,5,4,4,4,2,4,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,4,21,4,1,4,2,18,18,2,4,2,2,18,4,4,4,4,4,2,4,6,7,6,8,8,6,19,1,8,14,16,14,17,17,13,17,17,13,16,13,17,17,13,14,15,13,15,15,13,17,14,16,16,13,15,16,14,16,16,13,5,5,5,6,6,4,2,4,6,2,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,21,21,2,2,4,4,2,2,4,4,4,2,4,4,4,4,4,2,4,9,7,6,8,8,5,19,20,5,4,16,16,14,17,17,15,13,17,13,13,14,17,17,13,15,14,16,14,17,14,17,15,13,16,16,13,16,13,15,16,16,3,0,0,1,1,5,5,5,4,4,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,4,21,4,4,4,4,2,2,4,4,4,4,2,4,4,6,4,4,9,7,6,8,6,1,20,20,2,5,14,13,16,14,17,17,17,15,13,13,13,15,17,17,14,16,14,16,14,17,13,15,17,14,16,16,13,16,16,13,16,16,14,0,0,0,0,0,0,1,5,4,4,2,4,1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,4,21,1,4,4,4,4,4,4,6,5,4,4,6,7,4,4,7,6,6,8,5,19,20,19,2,4,7,7,4,1,2,15,17,17,17,17,17,17,17,17,17,14,16,14,16,15,15,17,13,17,13,15,16,13,15,16,13,16,16,13,0,0,0,0,0,0,0,0,0,5,4,6,4,1,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,4,4,4,4,4,6,6,6,6,4,6,6,6,6,4,6,4,6,8,8,5,20,20,1,2,2,6,7,7,4,2,16,14,17,17,17,17,17,17,17,17,15,14,16,14,16,15,13,17,13,17,17,13,16,16,13,16,15,13,16,16,1,0,0,0,0,0,0,0,0,0,0,2,4,4,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,4,4,6,6,4,4,6,6,4,6,4,7,6,6,6,4,4,8,6,1,20,20,1,4,2,7,6,7,7,4,2,16,14,14,17,17,17,17,17,17,17,14,15,16,14,16,15,13,17,13,17,17,14,16,16,13,16,16,13,16,16,1,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,6,6,4,4,6,6,4,7,7,7,7,6,6,6,4,6,8,5,19,20,20,2,4,2,4,9,7,6,7,2,2,13,16,16,14,14,13,13,13,14,14,14,16,16,14,16,15,13,17,13,17,17,13,16,16,13,16,16,13,16,16,14,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,6,8,6,4,4,6,6,4,6,6,6,4,4,4,7,7,6,8,6,1,20,20,19,2,4,2,2,7,9,9,6,7,4,2,16,16,16,13,13,16,16,16,14,13,15,16,15,13,16,13,15,17,13,17,17,13,16,16,13,16,16,13,16,16,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,4,4,4,4,7,4,4,6,6,6,4,6,6,4,4,6,8,5,19,20,20,19,2,4,2,2,2,9,9,9,9,4,5,5,13,16,14,16,16,16,16,14,16,14,16,16,13,16,16,13,17,17,13,17,17,13,16,16,13,16,16,13,16,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,4,4,6,6,6,7,7,4,6,6,7,4,7,4,6,8,5,20,20,20,1,4,6,4,2,2,6,7,7,9,9,7,4,5,14,13,16,16,16,13,13,16,14,15,16,16,14,16,16,13,17,17,13,17,17,13,16,16,13,16,16,13,16,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,4,8,6,4,7,4,6,6,6,6,6,4,6,8,6,2,20,20,20,5,4,6,4,2,2,4,9,9,7,6,6,6,4,2,2,16,16,16,13,13,16,13,13,16,16,13,15,16,16,13,17,17,13,17,17,13,16,16,4,4,3,14,14,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,4,6,7,4,7,6,6,6,6,6,6,6,8,4,2,20,20,19,5,5,6,6,2,2,2,6,6,6,6,6,6,4,4,3,4,14,13,13,16,16,13,13,16,16,16,14,16,16,13,17,17,13,15,17,17,13,16,13,7,7,7,7,7,7,6,6,6,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,7,6,6,7,6,6,8,6,6,2,20,20,19,6,6,6,6,4,2,2,4,7,9,9,9,9,9,6,1,1,1,2,16,16,16,13,13,16,16,16,14,16,16,16,13,17,17,14,17,17,13,16,16,14,1,5,5,6,6,7,7,7,7,7,7,7,6,6,5,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,6,7,7,4,6,8,6,6,4,20,20,19,6,8,4,7,9,4,2,4,6,9,9,9,9,9,6,19,1,5,2,14,13,13,13,15,16,16,16,14,15,16,16,14,17,17,17,14,17,17,13,16,16,1,20,20,20,20,20,19,1,5,5,6,6,6,7,7,7,7,7,6,4,1,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,7,6,4,6,8,8,4,8,8,1,20,20,5,8,4,9,6,6,2,2,4,4,7,9,9,9,7,1,1,5,13,13,13,13,15,16,16,16,15,14,16,16,16,14,15,17,17,14,14,15,15,15,16,13,6,6,6,6,6,5,5,1,19,19,20,20,19,1,1,5,6,6,6,7,7,6,4,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,6,8,8,6,6,6,8,4,20,20,1,8,6,7,7,4,2,2,2,6,7,4,6,9,9,4,19,5,13,15,16,16,16,16,16,15,14,13,16,16,15,14,17,17,17,17,2,5,6,2,14,16,3,4,6,6,7,7,7,7,7,7,7,6,6,6,5,5,1,19,19,19,1,4,6,7,6,4,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,8,8,6,7,6,6,8,1,20,19,6,8,4,6,9,6,2,2,4,4,6,7,6,7,9,19,1,2,15,15,15,15,13,13,13,13,16,16,16,13,13,17,17,17,17,14,5,1,19,1,5,5,2,13,16,13,13,14,4,6,6,6,6,6,7,7,7,7,7,7,7,6,6,6,7,6,6,4,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,6,6,6,4,6,4,20,20,5,8,6,7,6,9,4,4,2,5,7,7,4,7,4,7,19,5,2,13,13,13,15,16,16,16,15,13,13,13,17,17,17,17,17,13,14,5,6,5,1,19,19,5,6,2,14,16,14,0,0,0,0,0,0,1,1,5,5,6,6,6,6,6,4,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,8,4,6,4,6,2,20,19,6,8,6,7,7,4,2,2,2,6,9,9,9,6,6,4,1,5,2,14,15,15,13,13,13,13,15,17,17,17,17,17,17,17,13,15,17,13,13,14,2,6,5,1,1,1,5,5,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
