6,6,6,6,0,0,0,0,0,0,0,0,0,0,5,6,6,5,5,6,5,5,5,0,0,0,0,5,15,15,15,15,15,15,15,15,15,15,15,15,15,15,0,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,5,6,15,15,15,15,15,15,15,15,15,15,15,15,15,6,7,7,7,8,13,13,13,13,13,13,13,13,13,13,13,12,11,10,10,8,6,6,6,6
6,6,6,6,6,0,0,0,0,0,0,0,0,5,6,6,6,6,6,6,5,5,0,0,0,0,5,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,0,2,2,2,2,1,1,2,2,2,2,2,2,2,2,1,0,2,2,8,6,15,15,15,15,15,15,15,15,15,15,15,15,15,6,7,7,8,13,13,13,13,13,13,13,13,13,13,13,12,10,10,10,8,6,6,6,6
6,6,6,6,6,6,0,0,0,0,0,0,5,5,5,5,5,5,5,5,5,5,0,0,0,0,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,0,2,2,2,2,1,2,2,2,2,2,2,2,2,2,1,4,0,2,1,6,15,15,15,15,15,15,15,15,15,15,15,15,15,6,7,7,8,13,13,13,13,13,13,13,13,13,13,13,12,10,10,10,8,6,6,6,6
6,6,6,15,15,6,0,0,0,0,0,5,5,0,0,0,5,5,5,5,0,0,0,0,0,5,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,5,2,2,2,2,1,2,2,2,2,2,2,2,2,2,1,5,4,0,2,8,6,15,15,15,15,15,15,15,15,15,15,15,6,6,7,7,9,12,13,13,13,13,13,13,13,13,13,13,11,10,10,10,10,6,15,15,6
6,6,6,15,15,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,6,2,2,2,2,1,8,8,10,2,2,1,2,2,2,1,1,0,1,4,2,2,6,6,15,15,15,15,15,15,15,15,15,15,6,6,7,7,11,13,13,13,13,13,13,13,13,13,12,12,11,10,10,10,10,6,15,15,15
6,6,15,15,15,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,5,2,2,2,2,1,1,2,8,1,1,1,2,2,1,1,1,2,0,4,4,3,1,6,15,15,15,15,15,15,15,15,15,6,6,6,7,8,11,13,13,13,13,13,13,13,13,12,10,12,10,10,10,10,10,6,15,15,15
6,6,15,15,15,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,6,0,2,2,2,1,1,2,2,1,1,1,1,2,1,1,1,2,0,0,0,1,3,2,8,6,15,15,15,15,15,15,15,15,6,6,6,7,8,13,13,13,13,13,13,13,13,12,12,10,10,10,10,10,10,6,6,15,15,15
6,6,15,15,15,6,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,6,15,15,15,15,15,15,15,15,15,15,15,15,15,15,6,5,2,2,2,2,1,1,0,2,2,8,2,2,2,2,1,1,2,0,0,0,0,1,2,2,6,15,15,15,15,15,15,15,6,6,6,6,7,11,13,13,13,13,13,13,13,13,12,10,10,10,10,10,10,8,6,15,15,15,15
6,15,15,15,15,6,8,8,8,8,8,8,1,8,8,8,8,8,8,8,8,8,8,8,6,15,15,15,15,15,15,15,15,15,15,15,15,15,15,6,0,2,2,2,2,1,1,0,0,2,1,2,2,2,2,1,1,1,0,5,0,0,5,0,3,1,6,15,15,15,15,15,6,6,6,6,7,8,13,13,13,13,13,13,13,13,13,12,10,10,10,10,10,10,6,6,15,15,15,15
6,15,15,15,15,15,6,8,0,0,1,1,13,13,13,1,8,8,8,8,8,10,10,10,6,15,15,15,15,15,15,15,15,15,15,15,15,15,6,0,2,2,1,2,2,2,1,1,1,8,2,2,2,2,2,2,1,1,0,5,5,5,0,4,3,3,6,6,15,15,15,6,6,6,6,6,7,8,13,13,13,13,13,13,13,13,12,10,10,10,10,10,10,8,6,15,15,15,15,15
15,15,15,15,15,15,6,0,0,1,1,13,13,13,13,8,8,1,8,8,8,10,10,10,6,6,15,15,15,15,15,15,15,15,15,15,15,15,5,0,2,2,1,2,2,2,1,8,8,1,2,2,2,2,2,2,2,1,1,5,5,5,0,8,1,2,8,6,15,15,15,6,6,6,6,7,7,1,13,13,13,13,13,13,13,13,11,10,10,10,10,10,10,6,15,15,15,15,15,15
15,15,15,15,15,6,6,0,0,1,1,13,13,13,1,8,8,8,1,8,10,10,10,10,8,6,15,15,15,15,15,15,15,15,15,15,15,15,5,2,2,1,0,0,2,2,2,1,1,2,2,2,2,2,2,2,2,2,2,5,5,5,5,0,5,2,1,6,6,15,6,6,6,6,6,7,8,2,13,13,13,13,13,13,13,13,11,10,10,10,10,10,10,6,15,15,15,15,15,15
15,15,15,15,6,6,0,0,1,8,13,13,13,13,8,8,1,8,8,8,10,10,10,10,10,6,15,15,15,15,15,15,15,15,15,15,15,6,0,2,2,1,0,0,2,2,2,2,1,2,2,2,2,2,2,2,2,2,0,5,5,5,5,0,0,1,1,6,6,6,6,6,6,6,6,7,1,13,13,13,13,13,13,13,13,12,10,10,10,10,10,8,6,6,15,15,15,15,15,15
15,15,15,15,6,6,0,0,1,1,13,13,13,13,8,8,1,1,8,10,10,10,10,10,10,6,15,15,15,15,15,15,15,15,15,15,15,5,2,2,1,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,5,5,5,5,5,0,6,5,8,7,7,6,6,6,6,7,8,2,13,13,13,13,13,13,13,13,11,10,10,10,10,10,6,6,15,15,15,15,15,15,15
15,15,15,6,6,8,0,0,8,13,13,13,13,1,8,1,8,1,1,10,10,10,10,10,10,8,6,15,15,15,15,15,15,15,15,15,15,5,2,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,5,5,5,5,5,6,5,5,6,8,6,7,6,6,6,6,7,1,13,13,13,13,13,13,13,13,12,10,10,10,10,10,8,6,15,15,15,15,15,15,15,15
15,15,15,6,6,0,0,8,8,13,13,13,13,8,8,1,8,8,13,13,10,10,10,10,10,10,6,15,15,15,15,15,15,15,15,15,6,0,2,5,5,5,0,2,2,2,2,2,2,2,2,2,2,2,2,2,1,5,5,5,5,5,5,5,6,5,6,8,8,7,6,6,6,6,7,2,13,13,13,13,13,13,13,13,12,10,10,10,10,10,6,15,15,15,15,15,15,15,15,15
15,15,6,6,0,0,0,6,6,0,13,13,1,8,1,8,1,1,13,13,12,10,10,10,10,10,6,6,15,15,15,15,15,15,15,15,5,2,1,0,5,5,0,2,2,2,2,2,2,2,2,2,2,2,2,2,0,5,6,5,5,5,5,5,6,5,6,6,5,6,7,6,6,7,8,13,13,13,13,13,13,13,12,12,10,10,10,10,10,8,6,15,15,15,15,15,15,15,15,15
15,15,6,0,0,0,6,15,15,5,13,13,8,8,1,1,1,1,13,13,12,10,10,10,10,10,8,6,15,15,15,15,15,15,15,6,0,2,0,5,6,5,0,2,2,2,2,2,2,2,8,2,2,1,1,0,0,0,0,6,6,5,5,5,5,6,5,6,8,8,7,6,6,7,1,13,13,13,13,13,13,13,12,10,10,10,10,10,8,6,15,15,15,15,15,15,15,15,15,15
15,6,6,0,0,0,6,15,15,5,1,1,8,8,8,1,8,13,13,13,13,10,10,10,10,10,10,6,15,15,15,15,15,15,15,6,0,2,5,6,5,6,1,2,2,2,2,2,2,2,2,2,2,1,1,8,0,0,0,0,5,6,5,5,5,6,5,6,6,8,7,6,6,7,2,13,13,13,13,13,13,13,12,10,10,10,10,10,6,6,15,15,15,15,15,15,15,15,15,15
15,6,0,0,0,0,15,15,15,15,0,8,8,1,1,1,1,13,13,13,13,12,10,10,10,10,10,8,6,15,15,15,15,15,15,5,2,1,5,6,6,5,0,2,2,2,2,2,2,2,1,1,5,5,6,5,0,0,0,0,0,5,6,5,5,6,5,5,6,8,7,7,6,7,2,13,13,13,13,13,13,13,11,10,10,10,10,6,6,15,15,15,15,15,15,15,15,15,15,15
6,6,0,0,0,6,15,15,15,15,6,8,8,1,1,8,13,13,13,13,13,12,10,10,10,10,10,10,6,15,15,15,15,15,6,0,0,8,6,5,0,0,0,5,5,8,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,5,6,5,6,6,6,7,7,8,13,13,13,13,13,13,13,13,10,10,10,10,8,6,15,15,15,15,15,15,15,15,15,15,15,15
6,0,0,0,6,15,15,15,15,15,6,6,1,1,1,1,13,13,13,13,13,13,10,10,10,10,10,10,8,6,15,15,15,15,5,0,8,6,0,0,0,0,0,0,5,6,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,6,5,5,6,8,7,7,1,13,13,13,13,13,13,13,12,10,10,10,10,7,7,6,15,15,15,15,15,15,15,15,15,15,15
6,0,0,0,6,15,15,15,15,15,6,8,1,1,8,13,13,13,13,13,13,13,12,10,10,10,10,10,10,6,15,15,15,15,5,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,5,5,6,8,7,7,11,13,13,13,13,13,13,13,12,10,10,10,9,7,7,6,15,15,15,15,15,15,15,15,15,15,15
0,0,0,6,15,15,15,15,15,5,6,1,1,1,1,13,13,13,13,13,13,13,12,10,10,10,10,10,10,6,15,15,15,15,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,5,6,8,7,7,11,12,13,13,13,13,13,12,10,10,10,9,7,7,7,7,6,15,15,15,15,15,15,15,15,15,15
0,0,0,15,15,15,15,15,15,6,8,1,1,1,8,13,13,13,13,13,13,13,13,12,10,10,10,10,10,8,6,15,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,6,7,7,10,12,13,13,13,13,13,12,10,10,8,7,7,7,7,8,6,6,15,15,15,15,15,15,15,15,15
0,0,6,15,15,15,15,15,15,6,8,1,1,5,6,1,13,13,13,13,13,13,13,12,10,10,10,10,10,10,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,8,7,10,12,13,13,13,13,12,11,10,10,7,7,7,7,7,8,8,6,6,15,15,15,15,15,15,15,15
0,0,6,15,15,15,15,15,6,6,8,1,0,5,6,5,2,13,13,13,13,13,13,13,10,10,10,10,10,10,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,8,8,10,12,13,13,13,13,12,10,10,8,7,7,7,7,7,7,8,5,6,15,15,15,15,15,15,15,15
0,6,15,15,15,15,15,15,6,8,1,1,0,5,15,6,1,13,13,13,13,13,13,13,12,10,10,10,10,10,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7,8,10,12,13,13,13,12,10,10,10,7,7,7,7,7,7,7,8,6,6,15,15,15,15,15,15,15,15
0,6,6,15,15,15,15,6,6,8,1,0,5,15,15,15,6,1,13,13,13,13,13,13,13,10,10,10,10,10,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,6,8,11,13,13,13,12,10,10,10,7,7,7,7,7,7,7,7,7,6,6,6,15,15,15,15,15,15
0,8,8,6,6,6,6,6,8,8,0,5,6,15,15,15,15,6,13,13,13,13,13,13,13,10,10,10,10,10,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,8,10,12,13,12,10,10,10,8,7,7,7,7,7,7,7,7,6,6,6,6,6,6,15,15,15,15
8,12,13,13,1,8,8,8,8,1,0,5,6,15,15,15,15,6,1,13,13,13,13,13,13,12,10,10,10,10,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,8,10,12,12,11,10,10,10,7,7,7,7,7,7,7,7,7,6,6,6,6,6,6,6,6,6,7
8,13,13,13,13,13,8,8,8,0,1,6,6,6,6,6,15,15,6,2,13,13,13,13,13,12,10,10,10,10,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,8,10,10,11,10,10,10,10,7,7,7,7,7,7,7,7,6,6,6,6,7,7,7,7,7,9,10
12,8,13,13,13,1,8,8,0,1,8,8,8,8,8,8,6,6,6,8,13,13,13,13,13,12,10,10,10,10,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,6,10,10,10,10,10,10,8,7,7,7,7,7,7,7,7,7,7,7,7,7,9,10,10,10,10,10
12,8,13,13,13,8,8,8,0,1,8,8,10,10,10,10,10,10,9,9,10,12,13,13,13,12,10,10,10,10,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,6,10,10,10,10,10,10,8,7,7,7,7,7,7,7,7,7,9,9,10,10,10,10,10,10,10,10
12,8,1,13,13,8,8,0,0,1,8,10,10,10,10,10,10,10,10,9,9,12,13,12,12,12,10,10,10,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,6,10,10,10,10,10,10,8,7,7,7,7,7,7,7,9,9,10,10,10,10,10,10,10,10,10,10
12,12,8,13,13,8,8,0,0,8,8,10,10,10,10,10,10,10,10,10,9,10,13,12,12,12,10,10,10,8,1,0,0,0,0,2,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,8,1,8,1,1,0,0,5,5,6,10,10,10,10,10,10,7,7,7,7,7,7,7,9,10,10,10,10,10,10,10,10,10,10,10,10
12,12,12,8,12,8,8,8,1,1,12,10,10,10,10,10,10,10,10,10,10,8,13,10,12,12,10,10,10,8,0,0,0,0,2,2,13,13,13,13,13,13,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,13,13,13,13,13,2,2,0,0,5,6,8,10,10,10,10,8,7,7,7,7,7,7,7,8,10,10,10,10,10,10,10,10,10,10,10,10
12,12,13,12,8,12,13,1,8,13,13,12,10,10,10,10,10,10,10,10,10,9,12,10,12,12,10,10,10,8,0,0,0,0,2,13,13,13,13,13,13,13,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,13,13,13,13,13,13,13,2,1,0,5,5,8,10,10,10,10,9,7,8,8,7,7,7,7,8,11,10,10,10,10,10,10,10,10,10,10,10
12,12,13,13,12,8,12,13,13,13,13,12,10,10,10,10,10,10,10,10,10,9,12,10,10,12,10,10,10,8,0,0,0,2,13,13,13,13,2,2,2,13,13,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,13,13,2,2,13,13,13,13,13,2,0,0,5,8,10,10,10,10,9,7,7,1,8,7,7,7,8,10,10,10,10,10,10,10,10,10,10,10,10
12,12,13,13,13,12,12,13,13,13,13,13,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,8,8,0,0,0,2,13,13,13,13,0,5,6,1,13,13,2,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,2,2,1,4,4,2,13,13,13,13,2,2,0,5,8,10,10,8,8,9,7,7,6,5,7,7,7,7,9,10,10,10,10,10,10,10,10,10,10,10
12,12,13,13,13,13,12,12,12,13,13,12,12,10,10,10,10,10,10,10,10,10,9,10,10,10,10,10,8,0,0,0,2,2,13,13,13,2,5,5,5,8,13,13,2,0,0,0,0,0,0,0,8,8,0,0,0,0,0,0,2,2,4,4,4,1,2,13,13,13,13,2,0,5,6,10,10,9,9,7,8,7,1,1,7,7,7,7,9,10,10,10,10,10,10,10,10,10,10,10
12,12,12,13,13,13,13,10,12,12,13,13,12,12,10,10,10,10,10,10,10,10,9,10,10,10,10,8,8,0,0,0,2,13,13,13,13,8,6,6,5,8,2,13,2,0,0,0,0,0,0,7,8,8,0,0,0,0,0,0,2,1,6,6,5,4,2,13,13,13,13,2,1,5,6,8,10,9,7,7,8,8,1,8,7,7,7,9,10,10,10,10,10,10,10,10,10,10,10,12
14,12,12,13,13,13,13,12,10,12,13,13,12,10,10,10,10,10,10,10,10,10,9,10,10,10,10,8,1,0,0,8,1,13,13,13,2,8,7,7,6,7,2,2,2,0,0,0,0,0,8,9,10,8,0,0,0,0,0,0,2,1,6,7,6,5,2,13,13,13,13,11,8,5,6,8,8,9,9,7,10,9,8,7,9,9,9,10,10,10,10,10,10,10,10,10,10,10,12,12
14,14,12,13,13,13,13,13,12,10,12,13,13,12,10,10,10,10,10,10,10,10,8,8,8,10,10,8,8,5,0,7,8,12,13,13,13,7,7,7,7,7,2,2,1,0,0,0,0,8,8,10,10,8,0,0,0,0,5,1,2,8,7,7,7,7,1,13,13,13,13,8,7,6,5,7,8,9,10,9,9,10,9,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12
14,12,12,12,13,13,13,13,13,10,10,12,13,13,10,10,10,10,10,10,10,10,8,8,8,10,9,8,8,0,0,8,7,8,13,13,13,7,7,7,7,7,12,8,8,0,5,5,8,10,10,10,10,8,0,0,0,5,7,8,7,8,7,7,7,7,8,13,13,13,11,8,7,6,5,7,7,9,10,10,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,12
14,12,12,12,13,13,12,12,12,10,14,10,12,13,12,10,10,10,10,10,10,10,8,8,8,9,9,10,8,0,0,8,7,8,10,13,2,7,2,2,2,7,10,7,5,5,6,8,10,10,10,10,10,8,0,0,0,5,7,8,7,7,7,7,7,7,8,13,13,11,8,8,7,5,5,6,7,8,10,10,9,9,10,10,10,10,10,10,10,10,10,10,12,10,10,10,12,12,12,9
14,14,12,12,12,12,12,12,12,10,10,14,12,12,12,10,10,10,10,10,10,8,8,10,9,9,10,8,6,0,0,0,7,7,9,10,11,7,2,2,1,7,7,7,5,6,7,10,10,10,10,10,10,8,5,0,5,6,8,7,8,7,8,2,2,7,8,11,8,8,8,7,7,5,5,6,7,10,10,10,10,9,10,10,10,10,10,10,10,10,10,12,12,10,10,11,12,13,11,9
14,14,14,12,12,12,12,12,10,10,10,14,9,12,12,12,10,10,10,10,10,9,10,9,9,10,10,8,6,5,0,1,7,7,7,8,9,7,2,1,7,7,7,5,5,7,8,10,10,10,10,10,10,8,5,0,5,8,8,8,1,8,7,2,2,8,7,9,7,7,7,7,5,6,5,6,8,10,10,10,10,9,9,10,10,10,10,10,10,10,11,12,12,12,11,12,13,11,9,10
14,14,14,14,14,12,12,10,10,10,10,14,14,9,12,13,12,10,10,10,8,10,10,8,8,10,10,8,6,5,5,7,8,6,7,7,7,7,7,8,7,7,0,0,8,8,10,10,10,10,10,10,10,8,5,5,6,8,10,8,8,0,8,7,8,8,7,7,7,7,7,5,5,6,6,7,8,10,10,10,10,10,9,10,10,10,10,10,10,10,12,13,13,12,12,13,12,9,10,14
14,14,14,14,14,14,14,14,10,14,14,14,14,9,8,8,13,10,10,8,8,10,10,9,10,10,10,8,6,5,8,10,8,5,0,8,7,7,8,8,6,5,0,8,9,10,10,10,10,10,10,10,10,8,6,5,7,8,10,8,7,0,0,1,6,7,7,7,8,8,5,5,6,7,7,7,7,10,10,10,10,10,9,10,10,10,10,10,10,10,13,13,13,13,13,13,11,9,14,10
14,14,14,14,14,14,14,14,14,14,14,14,14,9,9,8,13,13,10,9,10,10,10,9,10,10,10,9,7,7,10,10,7,5,0,0,1,8,8,8,6,5,5,8,10,10,10,10,10,10,10,10,10,10,6,5,7,10,10,8,7,1,0,0,5,5,7,8,8,8,5,5,7,8,7,7,7,10,10,10,10,10,9,9,10,10,10,10,10,12,13,13,13,13,13,13,9,10,10,10
