0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,15,15,15,15,15,15,15,15,15,15,15,15,15,17,17,17,17,17,17,17,17,17,17,15,15,15,15,15,15,15,15,15,15,15,15,15,17,17,17,30,29,29,15,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,15,15,15,15,15,15,15,15,15,15,15,15,15,17,27,27,27,27,27,27,27,27,27,26,15,15,15,15,15,15,15,15,15,15,15,15,17,29,29,29,29,30,2,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,15,15,15,15,19,19,19,19,19,19,19,19,18,15,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,29,29,29,29,29,29,29,29,29,29,29,2,15,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,15,19,19,19,19,19,19,19,19,19,19,19,15,15,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,29,29,29,29,29,29,29,29,29,29,29,29,2,15,0,0,0,2,15,15,15,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,18,19,19,19,19,19,19,19,19,19,19,19,19,15,15,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,29,29,29,29,29,30,15,15,15,0,0,0,15,15,7,3,6,6,3,15,1,0,0,1,15,15,15,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,1,15,18,20,21,21,21,21,21,21,21,21,20,19,19,19,15,15,27,27,28,28,28,28,28,28,28,28,28,27,27,27,27,27,27,27,27,27,27,27,17,15,15,15,15,15,15,16,16,16,15,15,0,15,15,5,5,7,6,3,15,15,15,15,15,4,4,3,15,4,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,1,15,19,21,22,22,22,22,22,22,22,22,21,20,20,19,15,15,27,27,28,28,28,28,28,28,28,28,28,27,27,27,27,27,27,26,17,17,17,17,16,15,15,15,15,15,16,32,32,16,15,15,2,15,15,5,7,9,11,3,15,15,15,15,15,7,6,4,4,7,15,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,1,15,19,21,22,22,22,22,22,22,22,22,22,22,22,20,15,15,27,28,28,28,28,28,28,28,28,28,28,28,28,28,28,27,27,17,15,15,15,15,16,32,32,32,32,32,32,32,32,32,32,32,15,15,15,7,9,9,9,5,15,3,15,15,9,9,4,5,9,7,15,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,2,15,19,22,22,22,22,22,22,22,22,22,22,22,22,22,22,15,15,27,28,28,28,28,28,28,28,28,28,28,28,28,28,26,15,15,16,31,31,32,32,32,32,32,32,32,32,32,32,32,32,32,32,31,31,16,15,15,3,15,15,4,4,15,15,9,9,9,9,11,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1,15,15,15,15,19,22,22,22,22,22,22,22,22,22,22,22,22,22,22,15,15,28,28,28,28,28,28,28,28,28,28,28,28,28,17,15,31,31,31,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,31,31,15,15,3,4,4,15,15,7,7,9,3,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,15,15,15,15,15,20,22,22,22,22,22,22,22,22,22,22,22,22,22,22,19,18,17,28,28,28,28,28,28,28,28,28,28,28,28,17,15,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,16,16,16,4,4,15,15,7,7,7,3,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,1,15,15,19,19,15,15,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,18,15,28,28,28,28,28,28,28,28,28,28,28,28,17,15,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,16,15,3,3,15,15,7,7,7,3,15,0,0,0,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,15,15,19,19,19,15,15,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,18,15,28,28,28,28,28,28,28,28,28,28,28,28,17,15,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,16,15,15,15,15,7,7,7,3,15,0,0,0,0,0,15,15,2,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,15,15,19,19,19,19,15,15,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,21,19,15,28,28,28,28,28,28,28,28,28,28,28,27,17,15,31,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,31,31,31,15,15,15,7,7,3,15,0,0,15,15,15,31,15,2,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,15,15,19,19,19,19,15,15,20,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,21,19,15,15,17,28,28,28,28,28,28,27,27,27,26,15,31,32,32,32,32,32,32,31,15,15,15,15,15,15,15,15,15,15,15,15,16,32,32,32,32,32,33,33,31,16,16,15,15,15,15,15,15,16,16,16,33,15,2,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,2,15,19,19,19,19,19,18,15,18,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,15,15,17,17,17,17,27,28,28,27,27,27,26,15,16,31,32,32,16,16,16,16,15,15,15,15,15,15,15,15,15,15,15,15,15,16,16,32,32,32,33,33,33,33,33,15,15,15,15,15,15,31,33,33,16,15,2,0,0,0,0,0,0,0,0,0,0,0
0,0,0,1,15,19,19,19,19,19,19,19,18,15,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,19,15,15,15,17,26,26,26,26,26,26,26,15,16,31,31,15,15,15,15,7,7,7,7,7,7,7,5,3,3,3,3,15,15,15,31,31,31,32,33,33,33,33,33,33,33,33,33,33,33,33,31,15,1,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,1,15,19,19,19,19,19,19,19,18,15,19,21,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,19,19,15,15,15,15,15,15,15,15,15,15,15,15,7,7,7,7,7,7,7,7,7,7,7,5,3,3,3,3,3,7,7,15,15,15,32,32,33,33,33,33,33,33,33,33,33,33,16,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,15,15,15,20,20,20,21,19,19,19,19,18,15,19,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,21,20,19,19,19,18,15,15,15,15,15,15,15,15,5,5,7,7,7,7,7,7,7,7,7,7,7,5,3,3,3,3,3,7,7,4,3,15,15,15,16,33,33,33,33,33,33,33,15,15,15,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,15,15,20,20,21,20,20,19,19,19,19,19,15,18,19,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,21,20,19,19,19,18,18,18,15,15,15,15,15,15,15,16,7,7,7,7,7,7,7,7,7,7,7,5,5,5,6,3,3,3,7,7,7,4,15,15,15,16,16,16,16,16,16,16,16,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,15,15,21,20,21,21,20,19,19,20,20,20,20,15,15,20,20,22,22,22,22,22,22,22,22,22,22,22,22,22,22,20,19,19,19,15,15,15,15,15,15,15,15,15,15,15,15,5,7,7,7,7,7,7,7,7,7,7,3,3,7,7,5,3,3,7,7,7,4,3,4,4,15,15,15,15,15,15,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,15,15,20,21,20,20,23,19,21,23,23,23,23,20,18,15,15,20,21,22,22,22,22,22,22,22,22,22,21,19,19,19,19,19,15,15,15,15,15,15,15,15,18,15,14,15,15,15,7,7,7,7,7,7,7,7,7,7,3,3,7,7,7,3,3,9,7,7,4,3,4,4,4,3,3,7,7,7,5,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,15,15,21,20,21,23,23,23,23,23,23,23,23,23,23,21,19,15,15,15,22,22,22,22,22,22,22,21,19,15,15,15,15,15,15,15,15,15,15,15,15,15,15,14,15,15,15,15,15,15,16,7,7,7,7,7,7,3,5,7,7,7,7,3,3,9,9,7,4,3,4,4,4,3,3,7,7,7,5,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,15,15,20,21,20,21,23,23,23,23,23,23,23,23,23,23,21,20,18,18,15,15,15,15,15,15,15,15,15,18,18,15,15,15,15,15,15,15,18,18,15,15,14,15,14,15,15,15,16,31,16,15,15,5,7,7,7,5,7,7,7,7,7,3,3,9,9,7,4,3,4,4,4,3,3,7,7,7,5,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,15,15,20,21,20,21,23,23,23,23,23,23,23,23,23,23,23,23,21,19,15,15,15,15,15,15,15,15,15,19,19,18,15,15,15,15,15,15,18,18,15,15,14,15,14,15,15,15,32,32,16,15,15,16,5,7,7,7,7,7,7,7,5,5,5,9,9,7,4,3,4,4,4,3,3,6,7,7,5,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,15,15,21,20,21,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,20,19,19,19,19,19,19,19,18,15,15,15,15,18,18,18,18,15,14,15,15,11,15,16,16,15,32,32,32,32,32,15,16,7,7,9,9,9,9,7,16,11,9,9,9,9,5,3,4,4,4,3,3,4,6,7,5,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,1,15,20,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,21,19,19,19,19,19,19,15,15,15,18,18,18,18,15,15,14,15,15,11,11,15,16,16,15,32,32,32,32,32,32,16,15,9,9,9,9,9,9,3,11,9,9,9,9,5,3,4,4,4,3,3,4,6,7,5,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,1,15,19,21,23,23,23,23,23,23,23,23,23,23,23,23,23,23,21,20,23,20,19,19,19,19,15,15,15,18,18,18,18,18,18,15,15,14,14,15,15,11,11,15,16,16,15,32,32,32,32,32,32,31,16,15,9,9,9,9,9,16,11,9,9,9,9,5,3,4,4,15,15,15,4,4,6,5,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,2,15,19,23,23,23,23,23,23,23,23,23,23,23,23,23,21,21,21,20,21,20,19,19,18,15,15,15,18,18,18,18,18,18,15,15,14,15,14,5,11,11,15,16,16,15,32,32,32,32,32,32,32,31,16,3,11,9,9,9,3,11,9,9,9,9,5,15,15,15,15,15,15,15,3,4,4,15,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,15,19,20,23,23,23,23,23,23,23,23,23,23,23,23,21,20,21,20,21,20,19,18,15,18,18,18,18,18,18,18,18,18,15,15,14,15,14,11,11,11,15,16,16,15,16,31,32,32,32,32,32,32,31,15,5,9,9,9,3,11,9,9,9,9,4,15,15,15,3,6,4,15,15,3,4,4,15,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,15,15,23,23,23,23,23,23,23,23,23,23,23,23,23,21,19,21,20,19,18,15,18,18,18,18,18,18,18,18,18,15,14,14,14,15,14,11,11,11,15,16,34,34,15,31,32,32,32,32,32,32,31,15,5,9,9,9,9,9,9,9,9,9,3,15,4,15,4,7,7,4,15,15,4,4,15,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,1,2,15,19,21,23,23,23,23,23,23,23,23,23,21,20,21,20,15,15,15,18,25,25,25,18,18,18,18,18,18,15,14,14,14,15,14,11,11,11,15,16,34,34,15,31,32,32,32,32,32,32,32,31,15,3,9,9,9,9,9,9,9,15,15,3,4,3,5,7,7,7,4,15,15,4,15,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,2,15,15,18,20,23,23,23,23,23,23,23,19,15,15,15,15,18,18,25,25,25,25,25,25,25,18,18,15,14,14,14,14,15,14,11,11,11,15,16,34,34,15,31,32,32,32,32,32,32,32,32,15,3,9,9,9,9,9,9,15,15,15,4,6,6,6,7,7,7,6,4,15,15,3,15,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1,15,15,15,15,18,18,18,18,18,18,18,18,15,15,15,18,25,25,25,25,25,25,25,25,25,18,18,15,14,12,12,14,15,14,11,11,11,15,16,34,34,16,16,31,32,32,32,32,32,32,32,16,16,3,9,9,9,11,3,15,15,15,6,7,7,7,7,7,7,7,6,4,15,4,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,2,15,15,15,15,15,15,15,15,18,25,25,25,25,25,25,25,25,25,25,25,25,25,18,18,15,14,12,14,14,15,5,11,11,11,15,16,34,34,34,15,16,32,32,32,32,32,32,32,32,16,15,9,9,9,5,15,3,15,3,7,7,7,7,7,7,7,7,7,6,15,3,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,1,15,25,25,25,25,15,18,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,18,15,14,14,14,15,5,11,11,11,11,11,16,15,34,34,15,16,32,32,32,32,32,32,32,32,16,15,9,9,9,5,15,4,3,4,7,7,7,9,9,7,7,7,7,6,4,15,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,2,15,18,25,25,18,15,18,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,18,15,14,14,14,15,5,11,11,11,11,11,16,15,34,34,34,16,15,32,32,32,32,32,32,32,32,31,15,9,9,5,15,6,6,7,7,7,7,7,7,9,7,7,7,7,7,3,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,2,15,15,25,25,18,15,15,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,18,15,14,14,14,15,5,11,11,11,11,11,16,15,34,34,34,16,16,16,31,32,32,32,32,32,32,31,15,9,5,3,3,7,7,7,7,7,7,7,7,9,7,7,7,7,7,4,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,2,15,15,25,25,25,15,15,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,18,18,15,14,14,14,15,5,11,11,11,11,11,16,15,34,34,34,34,34,15,16,31,32,32,32,32,32,31,15,5,15,3,7,7,9,9,7,7,9,7,8,9,7,7,7,7,7,4,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1,15,18,25,25,25,25,15,15,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,18,15,12,12,14,14,15,5,11,11,11,11,11,16,15,34,34,34,34,34,34,15,16,32,32,32,32,32,32,32,15,3,7,7,7,9,9,7,9,9,9,9,9,9,7,7,7,7,7,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1,15,18,25,25,25,15,18,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,18,15,14,12,14,14,15,5,11,10,10,10,11,11,5,15,34,34,34,34,34,34,15,15,32,32,32,32,32,32,15,3,7,7,9,9,9,9,9,9,9,9,9,9,7,7,7,7,7,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,15,18,25,25,25,25,15,18,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,18,15,14,12,12,14,15,11,10,10,10,10,10,11,5,15,34,34,34,34,34,34,34,16,16,32,32,32,32,32,15,3,7,9,9,9,9,9,9,9,9,9,9,9,9,7,7,7,7,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,2,15,25,25,25,25,15,15,18,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,18,15,12,12,12,14,15,11,10,10,10,10,10,10,5,15,34,34,34,34,34,34,34,16,15,32,32,32,32,32,16,16,3,7,9,9,9,9,9,9,9,9,9,9,9,8,7,7,7,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,1,2,15,25,25,25,18,15,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,15,15,12,12,12,14,15,11,10,10,10,10,10,10,5,15,34,34,34,34,34,34,34,16,15,31,32,32,32,32,32,15,15,7,9,9,9,9,9,9,9,9,9,9,9,7,7,7,7,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,15,15,25,24,25,25,18,15,25,25,25,25,24,24,24,24,24,24,25,25,25,25,25,25,25,25,25,15,15,12,12,12,12,14,15,11,10,10,10,10,10,10,10,11,15,16,34,34,34,34,34,34,34,15,31,32,32,32,32,15,15,7,9,9,9,9,9,9,9,9,9,9,7,7,7,7,7,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,15,15,24,24,24,25,18,15,25,24,24,24,24,24,24,24,24,24,24,24,24,25,24,25,25,24,25,15,15,12,12,12,12,14,15,11,10,10,10,10,10,10,10,10,15,16,34,34,34,34,34,34,34,34,15,16,32,32,33,31,16,15,9,9,9,9,9,9,9,9,7,9,7,7,7,7,15,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,15,15,24,24,24,18,15,18,25,24,24,24,24,24,24,24,24,24,24,24,24,24,25,25,24,25,25,15,15,12,12,12,12,14,15,11,10,10,10,10,10,10,10,10,14,16,16,34,34,34,34,34,34,34,15,16,32,33,33,33,16,15,7,9,9,9,9,9,9,7,7,7,7,7,7,7,15,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,15,15,24,24,24,18,15,25,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,25,18,15,14,12,12,12,12,14,15,14,11,10,10,10,10,10,10,10,10,14,16,16,34,34,34,34,34,34,16,16,16,33,16,16,16,15,7,9,9,7,9,9,7,7,7,7,7,7,7,7,15,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,15,15,24,24,24,18,15,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,25,25,25,15,14,12,12,12,12,12,12,12,15,5,10,10,10,10,10,10,10,10,10,14,15,34,34,34,34,34,34,34,16,15,31,15,15,15,15,9,7,7,9,7,7,7,7,7,7,7,7,7,7,15,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,15,15,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,25,25,24,25,15,14,12,12,12,12,12,12,12,15,5,10,10,10,10,10,10,10,10,10,14,15,34,34,34,34,34,34,34,16,15,15,0,0,2,15,7,9,7,7,9,7,7,7,7,7,7,7,7,7,15,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,15,15,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,25,15,14,12,12,12,12,12,12,12,12,15,5,10,10,10,10,10,10,10,10,10,11,5,15,34,34,34,34,34,34,16,15,2,0,0,2,15,9,7,7,9,7,7,7,7,7,7,7,7,6,15,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,15,15,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,25,15,12,12,12,12,12,12,12,12,12,14,14,5,10,10,10,10,10,10,10,10,10,11,15,34,34,34,34,34,34,16,15,2,2,2,2,15,7,7,7,7,7,7,7,7,7,7,7,7,5,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,15,15,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,25,18,15,12,12,12,12,12,12,12,12,12,12,15,14,10,10,10,10,10,10,10,10,10,11,15,16,34,34,34,34,34,16,15,15,15,15,15,7,7,9,7,7,7,7,7,7,7,7,7,7,5,15,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,15,15,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,18,15,12,12,12,12,12,12,12,12,12,12,12,15,14,10,10,10,10,10,10,10,10,10,10,10,15,16,16,15,15,15,15,15,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,5,15,0,0,0,0,0,15,2,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,2,15,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,18,15,12,12,12,12,12,12,12,12,12,12,12,15,14,10,10,10,10,10,10,10,10,10,10,10,15,15,15,3,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,3,15,0,0,0,0,0,0,15,2,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,2,15,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,18,14,14,12,12,12,12,12,12,12,12,12,12,12,15,14,10,10,10,10,10,10,10,10,10,10,10,15,15,3,3,3,3,3,3,3,3,6,7,7,7,7,7,7,7,7,7,7,7,7,7,3,15,0,0,0,0,0,15,3,15,2,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,15,18,25,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,18,15,14,12,12,12,12,12,12,12,12,12,12,12,12,14,14,5,10,10,10,10,10,10,10,10,10,5,15,5,7,5,3,3,3,3,3,3,5,6,7,7,7,7,7,7,7,7,7,7,7,5,3,15,0,0,0,0,0,15,3,15,15,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1,15,18,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,25,15,14,12,12,12,12,12,12,12,12,12,12,12,12,12,12,14,15,10,10,10,10,10,10,10,10,11,15,5,7,7,9,9,9,9,9,9,7,3,3,7,7,7,7,7,7,7,7,7,7,7,15,2,0,0,0,0,0,0,15,3,15,15,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,15,15,24,24,24,24,24,24,24,24,24,24,24,24,24,18,15,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,14,15,10,10,10,10,10,10,10,10,11,15,15,5,10,9,9,9,9,9,9,9,7,7,7,7,7,7,7,7,7,7,7,7,7,15,2,0,0,0,0,0,0,15,3,15,15,0,0,0,0,0,0,0,0,0,0
